,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,이마트24,이마트24 역삼중앙점,서울 강남구 논현로85길 70,37.49777499,127.0324221
0,-,편의점,이마트24,이마트24 송파헬리오2호점,서울 송파구 송파대로 345,37.49761457,127.1025318
0,-,편의점,이마트24,이마트24 응암오거리점,서울 은평구 가좌로 235,37.59059054,126.9163017
0,-,편의점,이마트24,이마트24 잠실서일점,서울 송파구 백제고분로11길 5,37.50795596,127.0800054
0,-,편의점,이마트24,이마트24 중구굿모닝점,서울 중구 장충단로 249-10,37.56729088,127.0077425
0,-,편의점,이마트24,이마트24 가산대명벨리온점,서울 금천구 가산디지털2로 127-33,37.47838349,126.8777911
0,-,편의점,이마트24,이마트24 대림역점,서울 구로구 구로중앙로8길 38,37.4925831,126.8937242
0,-,편의점,이마트24,이마트24 수유포엠빌점,서울 강북구 한천로139가길 26,37.64053086,127.0251365
0,-,편의점,이마트24,이마트24 신세계본점,서울 중구 소공로 63,37.56091902,126.980979
0,-,편의점,이마트24,이마트24 중랑우림점,서울 중랑구 봉우재로 239,37.59574276,127.0993977
0,-,편의점,이마트24,이마트24 황학빌리지점,서울 중구 난계로21길 55,37.57043042,127.0204576
0,-,편의점,이마트24,이마트24 태릉입구역점,서울 노원구 화랑로 419-11,37.61777057,127.0737711
0,-,편의점,이마트24,이마트24 송파석촌점,서울 송파구 삼학사로12길 6,37.5014661,127.0975317
0,-,편의점,이마트24,이마트24 고척사랑점,서울 구로구 고척로27다길 35-11,37.50589686,126.847668
0,-,편의점,이마트24,이마트24 대조공원점,서울 은평구 연서로24길 10,37.61598519,126.9197615
0,-,편의점,이마트24,이마트24 길동오네뜨점,서울 강동구 양재대로124길 32,37.54260895,127.1436538
0,-,편의점,이마트24,이마트24 용산메가트리움점,서울 용산구 한강대로43길 8,37.53258233,126.969753
0,-,편의점,이마트24,이마트24 미아역점,서울 강북구 도봉로54길 6,37.62710498,127.0264672
0,-,편의점,이마트24,이마트24 가양역점,서울 강서구 양천로57길 10-11,37.56317173,126.8529348
0,-,편의점,이마트24,이마트24 하계타운점,서울 노원구 공릉로59길 18,37.63352434,127.070958
0,-,편의점,이마트24,이마트24 마포성산법정점,서울 마포구 월드컵북로 132,37.5647535,126.912632
0,-,편의점,이마트24,이마트24 대방스위트점,서울 동작구 대방동27길 91,37.50116968,126.9242253
0,-,편의점,이마트24,이마트24 망원제일점,서울 마포구 동교로 63,37.55361526,126.9092543
0,-,편의점,이마트24,이마트24 중화한신점,서울 중랑구 동일로 756,37.59798876,127.0804665
0,-,편의점,이마트24,이마트24 문정에코점,서울 송파구 정의로7길 13,37.48528783,127.1151196
0,-,편의점,이마트24,이마트24 신림동양점,서울 관악구 남부순환로181길 46,37.48661446,126.9306883
0,-,편의점,이마트24,이마트24 은평새절역점,서울 은평구 가좌로 251-2,37.59154856,126.9150353
0,-,편의점,이마트24,이마트24 위워크 디자이너클럽점,서울 강남구 선릉로 818,37.52474124,127.0400528
0,-,편의점,이마트24,이마트24 성북희망점,서울 성북구 삼선교로18나길 26,37.58784816,127.0143908
0,-,편의점,이마트24,이마트24 서원은혜점,서울 관악구 신림로36길 22,37.47587261,126.9386319
0,-,편의점,이마트24,이마트24 신풍뉴타운점,서울 영등포구 도림로 249-2,37.50034993,126.9053398
0,-,편의점,이마트24,이마트24 신촌빌리지점,서울 서대문구 신촌로11길 39,37.55846681,126.9333796
0,-,편의점,이마트24,이마트24 고척유니츠점,서울 구로구 중앙로14길 7,37.50656242,126.8610298
0,-,편의점,이마트24,이마트24 정독천수점,서울 종로구 북촌로5길 52,37.57967018,126.9821437
0,-,편의점,이마트24,이마트24 신림팔구팔구점,서울 관악구 신림로67길 11,37.48603603,126.9286048
0,-,편의점,이마트24,이마트24 행운야베스점,서울 관악구 행운2길 46,37.47859488,126.9613239
0,-,편의점,이마트24,이마트24 수유청수점,서울 강북구 인수봉로55길 8,37.6368911,127.0124435
0,-,편의점,이마트24,이마트24 제기약령시점,서울 동대문구 고산자로 505-1,37.58491197,127.0383302
0,-,편의점,이마트24,이마트24 노원하계점,서울 노원구 섬밭로 196,37.63399762,127.0672779
0,-,편의점,이마트24,이마트24 위워크선릉2호,서울 강남구 테헤란로 427,37.50637024,127.0536417
0,-,편의점,이마트24,이마트24 한강파라다이스점,서울 영등포구 여의동로 252,37.52283724,126.9415751
0,-,편의점,이마트24,이마트24 광진군자점,서울 광진구 광나루로 355,37.54837831,127.0693408
0,-,편의점,이마트24,이마트24 노량진삼익점,서울 동작구 만양로8길 69,37.51037004,126.945493
0,-,편의점,이마트24,이마트24 self헤센파크힐점,서울 서초구 사임당로 115,37.49117114,127.0223638
0,-,편의점,이마트24,이마트24 방배레드점,서울 서초구 방배로20길 8-3,37.48560161,126.9956826
0,-,편의점,이마트24,이마트24 동대문역사문화공원역점,서울 중구 장충단로 228-2,37.56502784,127.0079045
0,-,편의점,이마트24,이마트24 서교미래점,서울 마포구 월드컵북로5나길 21,37.55754872,126.9160367
0,-,편의점,이마트24,이마트24 시조사삼거리점,서울 동대문구 이문로 3,37.58867015,127.053686
0,-,편의점,이마트24,이마트24 창동현대타운점,서울 도봉구 도봉로114길 22-8,37.64711815,127.0352696
0,-,편의점,이마트24,이마트24 북서울숲1호점,서울 강북구 월계로 173,37.62025446,127.0443247
0,-,편의점,이마트24,이마트24 장안빌리지점,서울 동대문구 답십리로 292-3,37.57174201,127.0730012
0,-,편의점,이마트24,이마트24 광운대역점,서울 노원구 석계로 98-1,37.62350433,127.0610609
0,-,편의점,이마트24,이마트24 수유아트리체점,서울 강북구 한천로 1174,37.64830425,127.0152696
0,-,편의점,이마트24,이마트24 광진구의점,서울 광진구 자양로 144,37.54043629,127.0836405
0,-,편의점,이마트24,이마트24 청량리수산시장점,서울 동대문구 왕산로30길 18,37.57773528,127.040504
0,-,편의점,이마트24,이마트24 강서우장초교점,서울 강서구 화곡로43길 34,37.54722734,126.8454668
0,-,편의점,이마트24,이마트24 반포가온점,서울 서초구 사평대로55길 65-11,37.50658264,127.0210891
0,-,편의점,이마트24,이마트24 문래에이스점,서울 영등포구 선유로13길 25,37.51898228,126.8862787
0,-,편의점,이마트24,이마트24 미아햇빛점,서울 강북구 도봉로10길 65,37.61552103,127.0307131
0,-,편의점,이마트24,이마트24 성북삼선점,서울 성북구 동소문로10길 25,37.58948601,127.0116618
0,-,편의점,이마트24,이마트24 성수그린점,서울 성동구 연무장17길 14,37.54196854,127.0616519
0,-,편의점,이마트24,이마트24 전문건설회관점,서울 동작구 보라매로5길 15,37.49217586,126.9242713
0,-,편의점,이마트24,이마트24 이태원2동점,서울 용산구 회나무로13가길 57,37.54100881,126.9928373
0,-,편의점,이마트24,이마트24 용산삼각지점,서울 용산구 한강대로54길 12,37.53258231,126.9722071
0,-,편의점,이마트24,이마트24 신림고시촌점,서울 관악구 신림로17길 34,37.46925699,126.9363446
0,-,편의점,이마트24,이마트24 신정이펜3단지점,서울 양천구 신정이펜1로 50,37.51335106,126.8293575
0,-,편의점,이마트24,이마트24 코엑스몰1호점,서울 강남구 영동대로 513,37.51182391,127.059159
0,-,편의점,이마트24,이마트24 성동금호점,서울 성동구 장터길 31,37.54848897,127.0194305
0,-,편의점,이마트24,이마트24 합정동마점,서울 마포구 월드컵로1길 21,37.54942366,126.9117726
0,-,편의점,이마트24,이마트24 역삼테헤란점,서울 강남구 테헤란로14길 36,37.49701577,127.0338096
0,-,편의점,이마트24,이마트24 신방화점,서울 강서구 양천로24길 43,37.57135328,126.8155693
0,-,편의점,이마트24,이마트24 강서등촌점,서울 강서구 화곡로68길 148,37.55598686,126.8615348
0,-,편의점,이마트24,이마트24 상봉중앙점,서울 중랑구 중랑천로10길 49-13,37.59283347,127.0756895
0,-,편의점,이마트24,이마트24 성북숭례초교점,서울 성북구 북악산로31길 40,37.59431127,127.03495
0,-,편의점,이마트24,이마트24 오금역점,서울 송파구 중대로25길 6,37.50324848,127.1283397
0,-,편의점,이마트24,이마트24 마곡미르웰점,서울 강서구 강서로 447,37.56551593,126.8400405
0,-,편의점,이마트24,이마트24 동대문황물로점,서울 동대문구 황물로 111,37.56904579,127.0518501
0,-,편의점,이마트24,이마트24 내방역점,서울 서초구 서초대로23길 21,37.48838455,126.9920826
0,-,편의점,이마트24,이마트24 사당남사점,서울 동작구 동작대로19길 16,37.48353386,126.9808662
0,-,편의점,이마트24,이마트24 개봉중앙점,서울 구로구 개봉로5길 23,37.48663151,126.8542757
0,-,편의점,이마트24,이마트24 노량진로점,서울 동작구 노량진로8길 26,37.5125736,126.9367764
0,-,편의점,이마트24,이마트24 목동5A상가점,서울 양천구 목동동로 350,37.53515661,126.8818744
0,-,편의점,이마트24,이마트24 용산센트럴점,서울 용산구 한강대로 95,37.52881739,126.9666538
0,-,편의점,이마트24,이마트24 광진리버사이드점,서울 광진구 아차산로78길 44,37.5507931,127.1099067
0,-,편의점,이마트24,이마트24 쌍문타운점,서울 도봉구 노해로48길 113,37.65045108,127.0346093
0,-,편의점,이마트24,이마트24 신길래미안점,서울 영등포구 신풍로 77,37.50041961,126.9115445
0,-,편의점,이마트24,이마트24 장위신일점,서울 성북구 월계로 172,37.61927632,127.0448898
0,-,편의점,이마트24,이마트24 시립대후문점,서울 동대문구 망우로18다길 37,37.58568738,127.0609874
0,-,편의점,이마트24,이마트24 을지로기업은행점,서울 중구 을지로 79,37.56649353,126.9865655
0,-,편의점,이마트24,이마트24 쌍문한양점,서울 도봉구 시루봉로 56,37.65581814,127.02822
0,-,편의점,이마트24,이마트24 북가좌점,서울 서대문구 응암로2길 16,37.58006549,126.9123167
0,-,편의점,이마트24,이마트24 가산SKV1점,서울 금천구 가산디지털1로 171,37.4807624,126.8806788
0,-,편의점,이마트24,이마트24 고속터미널영동선1호점,서울 서초구 신반포로 194,37.50643574,127.0068344
0,-,편의점,이마트24,이마트24 영등포구청점,서울 영등포구 당산로31길 13,37.5266178,126.8952183
0,-,편의점,이마트24,이마트24 삼성래미안점,서울 강남구 봉은사로109길 35,37.51704162,127.0628401
0,-,편의점,이마트24,이마트24 대치휘문점,서울 강남구 역삼로 531,37.50404405,127.061024
0,-,편의점,이마트24,이마트24 건대차이나점,서울 광진구 동일로18길 44,37.53928609,127.0651674
0,-,편의점,이마트24,이마트24 성동플라이쿱점,서울 성동구 동일로 287,37.55710678,127.072096
0,-,편의점,이마트24,이마트24 중랑중화점,서울 중랑구 동일로123길 73,37.59855555,127.0761457
0,-,편의점,이마트24,이마트24 용산신창점,서울 용산구 효창원로 54,37.53563758,126.9551641
0,-,편의점,이마트24,이마트24 쌍림한국점,서울 중구 마른내로 138,37.56452395,127.0032528
0,-,편의점,이마트24,이마트24 R화양사거리점,서울 성동구 광나루로 328,37.5480241,127.0662359
0,-,편의점,이마트24,이마트24 마곡W타워점,서울 강서구 마곡중앙2로 11,37.55820915,126.8280705
0,-,편의점,이마트24,이마트24 진관솔하임점,서울 은평구 통일로 1080,37.63923423,126.9175304
0,-,편의점,이마트24,이마트24 문정테라타워점,서울 송파구 송파대로 201,37.48773878,127.1206859
0,-,편의점,이마트24,이마트24 서울조선호텔점,서울 중구 소공로 106,37.56448413,126.9801845
0,-,편의점,이마트24,이마트24 R방배다현점,서울 서초구 효령로27길 41,37.48255876,126.9944083
0,-,편의점,이마트24,이마트24 숭실대역점,서울 동작구 상도로62길 10,37.49495617,126.9541786
0,-,편의점,이마트24,이마트24 도봉법원점,서울 도봉구 마들로 735-8,37.67618029,127.0478175
0,-,편의점,이마트24,이마트24 종로창신역점,서울 종로구 동망산길 1,37.57979266,127.0150015
0,-,편의점,이마트24,이마트24 외대이문점,서울 동대문구 외대역동로 106,37.59737862,127.0649307
0,-,편의점,이마트24,이마트24 신세계강남점,서울 서초구 신반포로 176,37.50393518,127.002413
0,-,편의점,이마트24,이마트24 종로창신점,서울 종로구 종로50길 29,37.57063359,127.0127491
0,-,편의점,이마트24,이마트24 서소문순화점,서울 중구 서소문로 89,37.56259442,126.9708275
0,-,편의점,이마트24,이마트24 송파나현,서울 송파구 삼학사로13길 4,37.50330979,127.0965823
0,-,편의점,이마트24,이마트24 종로마루점,서울 종로구 난계로27길 44-7,37.57323664,127.0205359
0,-,편의점,이마트24,이마트24 화곡소망점,서울 강서구 강서로15길 95,37.53197374,126.8408194
0,-,편의점,이마트24,이마트24 송파파인타운점,서울 송파구 충민로 151,37.48351714,127.1313064
0,-,편의점,이마트24,이마트24 천호스타점,서울 강동구 천중로17길 28,37.54602454,127.1308715
0,-,편의점,이마트24,이마트24 망우사거리점,서울 중랑구 망우로66길 13,37.59895765,127.0997451
0,-,편의점,이마트24,이마트24 동서울터미널점,서울 광진구 강변역로 50,37.53453851,127.0941841
0,-,편의점,이마트24,이마트24 R은평이룸채점,서울 은평구 통일로 1045,37.63582216,126.9164471
0,-,편의점,이마트24,이마트24 광진프라임점,서울 광진구 동일로 92-1,37.54082666,127.0635902
0,-,편의점,이마트24,이마트24 강서백점만점,서울 강서구 강서로45길 73,37.54848948,126.8323383
0,-,편의점,이마트24,이마트24 개봉동부점,서울 구로구 개봉로12길 12,37.48806349,126.8570908
0,-,편의점,이마트24,이마트24 암사역점,서울 강동구 상암로 42,37.54957802,127.127884
0,-,편의점,이마트24,이마트24 충무로점,서울 중구 수표로6길 33-2,37.56293529,126.992374
0,-,편의점,이마트24,이마트24 갈현대로점,서울 은평구 갈현로 124,37.60886577,126.9111146
0,-,편의점,이마트24,이마트24 신길대박점,서울 영등포구 가마산로71길 21,37.50779716,126.9097979
0,-,편의점,이마트24,이마트24 도봉구청점,서울 도봉구 마들로 661,37.66920042,127.0459411
0,-,편의점,이마트24,이마트24 코아텔점,서울 서초구 강남대로53길 11,37.49396164,127.0279164
0,-,편의점,이마트24,이마트24 송파올림픽파크점,서울 송파구 양재대로72길 5,37.50994638,127.1274951
0,-,편의점,이마트24,이마트24 은평제일점,서울 은평구 은평로8길 24-1,37.59829589,126.9196507
0,-,편의점,이마트24,이마트24 영등포공원점,서울 영등포구 영신로20길 14,37.51540973,126.9091879
0,-,편의점,이마트24,이마트24 잠실신천점,서울 송파구 올림픽로12길 36,37.50824303,127.0833835
0,-,편의점,이마트24,이마트24 화곡본동점,서울 강서구 초록마을로10길 21,37.54136551,126.8496387
0,-,편의점,이마트24,이마트24 마곡에코점,서울 강서구 마곡중앙로 161-11,37.5679746,126.826721
0,-,편의점,이마트24,이마트24 R성수대우점,서울 성동구 동일로 143,37.54542846,127.0653398
0,-,편의점,이마트24,이마트24 월계역점,서울 노원구 월계로53길 21,37.63260959,127.0585985
0,-,편의점,이마트24,이마트24 성대후문점,서울 종로구 명륜3길 10,37.58906271,126.9943272
0,-,편의점,이마트24,이마트24 등촌백석점,서울 강서구 등촌로55길 50-7,37.55036304,126.8607856
0,-,편의점,이마트24,이마트24 도림금빛점,서울 영등포구 도림로113길 17,37.50882997,126.8979351
0,-,편의점,이마트24,이마트24 관악국회단지점,서울 관악구 국회단지길 14,37.48684138,126.9396474
0,-,편의점,이마트24,이마트24 가양8단지점,서울 강서구 허준로 176,37.5618605,126.8568081
0,-,편의점,이마트24,이마트24 종암중앙점,서울 성북구 월곡로 56-1,37.59736892,127.039388
0,-,편의점,이마트24,이마트24 강남개포점,서울 강남구 언주로 110,37.48541081,127.0547048
0,-,편의점,이마트24,이마트24 공릉MS점,서울 노원구 공릉로34길 123,37.62548712,127.080192
0,-,편의점,이마트24,이마트24 공릉개미공원점,서울 노원구 공릉로 111-1,37.62031376,127.0777434
0,-,편의점,이마트24,이마트24 화곡일동점,서울 강서구 곰달래로19가길 1,37.53058904,126.8423375
0,-,편의점,이마트24,이마트24 관악신원점,서울 관악구 남부순환로170길 49,37.48140425,126.9237481
0,-,편의점,이마트24,이마트24 구로행운점,서울 구로구 구로동로18길 27,37.48793738,126.8861365
0,-,편의점,이마트24,이마트24 방배아트점,서울 서초구 방배로4길 5,37.47818423,127.0004312
0,-,편의점,이마트24,이마트24 마곡우성점,서울 강서구 공항대로 220,37.5587038,126.8317656
0,-,편의점,이마트24,이마트24 R자양한강점,서울 광진구 능동로3길 54,37.53422462,127.064516
0,-,편의점,이마트24,이마트24 대치삼성점,서울 강남구 삼성로57길 35,37.49731322,127.0582459
0,-,편의점,이마트24,이마트24 도봉방학로점,서울 도봉구 방학로 33,37.66214424,127.0485668
0,-,편의점,이마트24,이마트24 신당역점,서울 중구 퇴계로75길 7,37.56575366,127.0154437
0,-,편의점,이마트24,이마트24 여의도점,서울 영등포구 여의공원로 101,37.52927196,126.9248927
0,-,편의점,이마트24,이마트24 충무로대한극장점,서울 중구 퇴계로 212,37.56107543,126.9953436
0,-,편의점,이마트24,이마트24 홍제안산점,서울 서대문구 모래내로24길 29,37.58304003,126.9438124
0,-,편의점,이마트24,이마트24 사근초교점,서울 성동구 사근동11길 12,37.56215813,127.0482369
0,-,편의점,이마트24,이마트24 효창파크점,서울 용산구 백범로 278,37.53960917,126.9601134
0,-,편의점,이마트24,이마트24 성산아이파크점,서울 마포구 모래내로9길 6,37.56713226,126.9141552
0,-,편의점,이마트24,이마트24 은평구청점,서울 은평구 서오릉로2길 9,37.60247006,126.9278314
0,-,편의점,이마트24,이마트24 영릉중앙보훈역점,서울 강동구 둔촌동 100-7,37.52777312,127.1467786
0,-,편의점,이마트24,이마트24 감신대점,서울 서대문구 독립문로14길 30,37.56680375,126.9624211
0,-,편의점,이마트24,이마트24 당산온누리점,서울 영등포구 영등포로29길 14,37.52200483,126.9003956
0,-,편의점,이마트24,이마트24 R구로신성점,서울 구로구 시흥대로161길 50,37.47979164,126.8967356
0,-,편의점,이마트24,이마트24 구로구민회관점,서울 구로구 가마산로25길 8,37.49672467,126.8905666
0,-,편의점,이마트24,이마트24 송파거여점,서울 송파구 성내천로18길 1,37.49884905,127.1430101
0,-,편의점,이마트24,이마트24 신길위브점,서울 영등포구 신길로60다길 1,37.51444612,126.9131636
0,-,편의점,이마트24,이마트24 상도해피점,서울 동작구 매봉로 66,37.50771226,126.9517162
0,-,편의점,이마트24,이마트24 반포예일점,서울 서초구 서초중앙로33길 20,37.50102508,127.0099162
0,-,편의점,이마트24,이마트24 성심여중고점,서울 용산구 원효로19길 58,37.53338684,126.9550391
0,-,편의점,이마트24,이마트24 종로타워점,서울 종로구 종로 51,37.57074514,126.9836114
0,-,편의점,이마트24,이마트24 송파엠스테이트점,서울 송파구 법원로 114,37.48605528,127.1210094
0,-,편의점,이마트24,이마트24 중림점,서울 중구 청파로 464,37.56081879,126.9682259
0,-,편의점,이마트24,이마트24 중랑상봉점,서울 중랑구 상봉중앙로8가길 43,37.60054785,127.0904074
0,-,편의점,이마트24,이마트24 역삼은성점,서울 강남구 논현로68길 12,37.49461666,127.0409386
0,-,편의점,이마트24,이마트24 위워크마켓 선릉1호,서울 강남구 테헤란로 302,37.50242937,127.043475
0,-,편의점,이마트24,이마트24 강동암사,서울 강동구 구천면로 343,37.54975177,127.1370056
0,-,편의점,이마트24,이마트24 노원청암아파트점,서울 노원구 상계동 1276,37.66311744,127.0785757
0,-,편의점,이마트24,이마트24 여의반디점,서울 영등포구 국제금융로8길 16,37.52129732,126.9288848
0,-,편의점,이마트24,이마트24 스타필드코엑스몰5호점,서울 강남구 영동대로 513,37.51182391,127.059159
0,-,편의점,이마트24,이마트24 노원공릉점,서울 노원구 공릉로27길 90,37.62492232,127.0777308
0,-,편의점,이마트24,이마트24 신월경희점,서울 양천구 남부순환로33길 28,37.5382325,126.8304381
0,-,편의점,이마트24,이마트24 은평예일점,서울 은평구 연서로13길 9,37.60942449,126.9149198
0,-,편의점,이마트24,이마트24 잠실로얄점,서울 송파구 도곡로64길 6,37.50520372,127.0785869
0,-,편의점,이마트24,이마트24 도봉해등로점,서울 도봉구 해등로16길 52,37.65510301,127.0426702
0,-,편의점,이마트24,이마트24 관악중앙점,서울 관악구 관악로8길 32,37.47557209,126.9545098
0,-,편의점,이마트24,이마트24 서대문증가로점,서울 서대문구 증가로21길 20-7,37.58038228,126.9142739
0,-,편의점,이마트24,이마트24 상월곡역점,서울 성북구 화랑로 181,37.6076328,127.0503412
0,-,편의점,이마트24,이마트24 신길우신점,서울 영등포구 도신로48길 26,37.50893319,126.9133522
0,-,편의점,이마트24,이마트24 강남리테일점,서울 강남구 봉은사로74길 15,37.51156506,127.0520614
0,-,편의점,이마트24,이마트24 광진화양점,서울 광진구 아차산로25길 77,37.54476546,127.0681352
0,-,편의점,이마트24,이마트24 성수이로점,서울 성동구 연무장18길 12,37.5397155,127.0616405
0,-,편의점,이마트24,이마트24 금천그린점,서울 금천구 시흥대로47길 18,37.45010124,126.9011451
0,-,편의점,이마트24,이마트24 동대사랑점,서울 중구 퇴계로44길 8,37.56156617,126.9972176
0,-,편의점,이마트24,이마트24 마포하이엘점,서울 마포구 마포대로 173,37.54990158,126.9544556
0,-,편의점,이마트24,이마트24 강서내발산점,서울 강서구 강서로47다길 20,37.55198111,126.8341215
0,-,편의점,이마트24,이마트24 미아성신점,서울 강북구 덕릉로30길 74,37.63143828,127.02601
0,-,편의점,이마트24,이마트24 삼성에이스점,서울 강남구 영동대로 640,37.51839825,127.0595493
0,-,편의점,이마트24,이마트24 동작골든포레점,서울 동작구 사당로 90,37.49233562,126.9624478
0,-,편의점,이마트24,이마트24 스타필드코엑스몰4호점,서울 강남구 영동대로 513,37.51182391,127.059159
0,-,편의점,이마트24,이마트24 번동중앙점,서울 강북구 도봉로102길 64,37.64043524,127.0329201
0,-,편의점,이마트24,이마트24 길동제일점,서울 강동구 양재대로111길 10,37.53721128,127.1391111
0,-,편의점,이마트24,이마트24 관악미성점,서울 관악구 난곡로43길 31,37.47568079,126.9141922
0,-,편의점,이마트24,이마트24 성수뚝도점,서울 성동구 성덕정11길 20-1,37.53903663,127.0534354
0,-,편의점,이마트24,이마트24 방배현대점,서울 서초구 청두곶길 55,37.48170437,126.9853655
0,-,편의점,이마트24,이마트24 성수일로점,서울 성동구 성수일로 42,37.54421051,127.0497747
0,-,편의점,이마트24,이마트24 상일푸른점,서울 강동구 천호대로221길 21,37.54782237,127.1726099
0,-,편의점,이마트24,이마트24 화양본점,서울 광진구 동일로24길 27,37.54373827,127.0666436
0,-,편의점,이마트24,이마트24 목동504점,서울 양천구 목동중앙북로12길 12,37.54623408,126.8708126
0,-,편의점,이마트24,이마트24 장안신부점,서울 동대문구 장한로36길 15,37.57766893,127.0731457
0,-,편의점,이마트24,이마트24 홍제행복점,서울 서대문구 세검정로 140,37.59582011,126.9527324
0,-,편의점,이마트24,이마트24 목동3단지점,서울 양천구 목동중앙로 49,37.53406787,126.8694959
0,-,편의점,이마트24,이마트24 R천호벚꽃길점,서울 강동구 올림픽로 738,37.54699773,127.1269785
0,-,편의점,이마트24,이마트24 코엑스몰3호점,서울 강남구 영동대로 513,37.51182391,127.059159
0,-,편의점,이마트24,이마트24 목동파리공원점,서울 양천구 목동서로 57,37.53663213,126.8798634
0,-,편의점,이마트24,이마트24 금천부흥점,서울 금천구 벚꽃로 176,37.470805,126.8878709
0,-,편의점,이마트24,이마트24 녹번아르체점,서울 은평구 서오릉로 30,37.60380865,126.9254956
0,-,편의점,이마트24,이마트24 센트럴시티점,서울 서초구 신반포로 176,37.50393518,127.002413
0,-,편의점,이마트24,이마트24 사당사계시장점,서울 동작구 동작대로31길 30,37.48908038,126.9808763
0,-,편의점,이마트24,이마트24 덕성여대후문,서울 도봉구 우이천로 446-3,37.65318273,127.0171222
0,-,편의점,이마트24,이마트24 성수예당점,서울 성동구 아차산로 67-16,37.54646979,127.0514128
0,-,편의점,이마트24,이마트24 행촌독립문점,서울 종로구 통일로12길 50-1,37.57455011,126.9617367
0,-,편의점,이마트24,이마트24 이화연대점,서울 서대문구 성산로 565,37.56641804,126.9463411
0,-,편의점,이마트24,이마트24 R가산삼성점,서울 금천구 디지털로9길 41,37.47920538,126.885891
0,-,편의점,이마트24,이마트24 방학학마을점,서울 도봉구 도당로 115,37.66721312,127.0392247
0,-,편의점,이마트24,이마트24 불광제일점,서울 은평구 진흥로 143,37.60850999,126.9255896
0,-,편의점,이마트24,이마트24 역삼푸르지오점,서울 강남구 논현로85길 52,37.49818735,127.0338133
0,-,편의점,이마트24,이마트24 서초에이스점,서울 서초구 서초중앙로22길 105,37.49453203,127.01956
0,-,편의점,이마트24,이마트24 관악난우길점,서울 관악구 난우10길 23,37.47625829,126.9189721
0,-,편의점,이마트24,이마트24 항동하버라인점,서울 구로구 연동로11길 26,37.48302712,126.8215076
