,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,CU,CU 목동오거리점,서울 양천구 신정중앙로23길 3,37.52666531,126.8634128
0,-,편의점,CU,CU 공단오거리점,서울 구로구 남부순환로105길 52,37.47967037,126.8898541
0,-,편의점,CU,CU 개포대성점,서울 강남구 논현로16길 25,37.47705762,127.0481453
0,-,편의점,CU,CU 동대문도서관점,서울 동대문구 천호대로2길 23-17,37.5736331,127.0250698
0,-,편의점,CU,CU 수유로점,서울 강북구 수유로 72-1,37.63609033,127.0216138
0,-,편의점,CU,CU 여의도KCC점,서울 영등포구 국회대로72길 17,37.52955755,126.9212597
0,-,편의점,CU,CU 마포자이3차점,서울 마포구 숭문길 98,37.55026933,126.9466393
0,-,편의점,CU,CU 삼성우주점,서울 강남구 영동대로118길 7,37.51623697,127.0601658
0,-,편의점,CU,CU 당산역점,서울 영등포구 당산로 214,37.53293123,126.902834
0,-,편의점,CU,CU 논현혜성점,서울 강남구 강남대로118길 8,37.50615473,127.024474
0,-,편의점,CU,CU 신길도림점,서울 영등포구 도신로 120,37.50821054,126.905419
0,-,편의점,CU,CU 남산트라팰리스점,서울 중구 소월로2길 30,37.55399468,126.9756127
0,-,편의점,CU,CU 도봉신동아점,서울 도봉구 시루봉로 105-2,37.66020005,127.0274892
0,-,편의점,CU,CU 마포경성점,서울 마포구 성미산로 103,37.56181572,126.9185603
0,-,편의점,CU,CU 서울백석대점,서울 서초구 효령로28길 3,37.48064598,126.9958105
0,-,편의점,CU,CU 정릉풍림점,서울 성북구 솔샘로25길 20,37.61694939,127.0081226
0,-,편의점,CU,CU 목동한가람점,서울 양천구 목동동로 435,37.53738585,126.8848688
0,-,편의점,CU,CU 압구정역점,서울 강남구 압구정로30길 12,37.52670215,127.0290813
0,-,편의점,CU,CU 논현영동점,서울 강남구 도산대로12길 9,37.51710349,127.023879
0,-,편의점,CU,CU 성수디지털타워점,서울 성동구 아차산로 49,37.54678762,127.0500373
0,-,편의점,CU,CU 트윈시티남산타워점,서울 용산구 한강대로 366,37.55108612,126.9729114
0,-,편의점,CU,CU 양평이레빌딩점,서울 영등포구 선유동2로 57,37.53382592,126.8968821
0,-,편의점,CU,CU 용산신창점,서울 용산구 원효로35길 50,37.53525998,126.9556535
0,-,편의점,CU,CU 가산센트럴푸르지오점,서울 금천구 디지털로10길 69,37.47530023,126.8908539
0,-,편의점,CU,CU 용문좋아요점,서울 용산구 효창원로 79,37.53680634,126.9578028
0,-,편의점,CU,CU 중구명동점,서울 중구 퇴계로 105,37.56086669,126.9834619
0,-,편의점,CU,CU 서초캐슬점,서울 서초구 서초대로73길 50,37.50168601,127.0240184
0,-,편의점,CU,CU 포이점,서울 강남구 개포로 233,37.47902687,127.0481185
0,-,편의점,CU,CU 성수뚝섬점,서울 성동구 왕십리로14길 16,37.54880109,127.0453274
0,-,편의점,CU,CU 명지대정문길점,서울 서대문구 거북골로 21,37.58010323,126.924978
0,-,편의점,CU,CU 대치타운점,서울 강남구 삼성로67길 49,37.49996526,127.0555914
0,-,편의점,CU,CU 서교타워점,서울 마포구 양화로 133,37.55523107,126.9209827
0,-,편의점,CU,CU 연희서연점,서울 서대문구 연희로11바길 2,37.56927179,126.9283892
0,-,편의점,CU,CU 논현경복점,서울 강남구 봉은사로43길 14,37.51018259,127.039943
0,-,편의점,CU,CU 종로3가점,서울 종로구 돈화문로11길 38,37.57267374,126.9893145
0,-,편의점,CU,CU 방배중앙로점,서울 서초구 방배중앙로 18,37.481692,126.9928579
0,-,편의점,CU,CU 창동프라자점,서울 도봉구 마들로11가길 16,37.65256592,127.0489704
0,-,편의점,CU,CU 역촌오거리점,서울 은평구 진흥로 114,37.60659456,126.9234581
0,-,편의점,CU,CU 풍납우성점,서울 송파구 토성로15길 3-3,37.5293185,127.1169345
0,-,편의점,CU,CU 안암학사점,서울 성북구 안암로 145,37.58870342,127.0316983
0,-,편의점,CU,CU 녹번제일점,서울 은평구 진흥로 148,37.60844389,126.9263669
0,-,편의점,CU,CU 삼성대웅점,서울 강남구 봉은사로 630,37.51472414,127.0643611
0,-,편의점,CU,CU 상계아카시아점,서울 노원구 상계로9가길 23,37.65900412,127.0671647
0,-,편의점,CU,CU 답십리두산행운점,서울 동대문구 답십리로56길 21,37.57006932,127.0598603
0,-,편의점,CU,CU 호텔피제이점,서울 중구 마른내로 71,37.56491423,126.9956813
0,-,편의점,CU,CU 신월경창점,서울 양천구 중앙로53길 65,37.52461215,126.8425948
0,-,편의점,CU,CU 구로오닉스점,서울 구로구 디지털로27가길 17,37.48438754,126.8923345
0,-,편의점,CU,CU 마곡사이언스타점,서울 강서구 마곡중앙6로 42,37.56010774,126.8320824
0,-,편의점,CU,CU 서오능점,서울 은평구 서오릉로 217,37.61447459,126.909553
0,-,편의점,CU,CU 용산한강진점,서울 용산구 이태원로54길 11,37.53788452,127.0020955
0,-,편의점,CU,CU 관악리베로점,서울 관악구 신림동길 38,37.48689022,126.9244584
0,-,편의점,CU,CU 순복음드림점,서울 영등포구 은행로 54,37.52976242,126.9245375
0,-,편의점,CU,CU 서울숲A타워점,서울 성동구 상원1길 26,37.54619435,127.0484323
0,-,편의점,CU,CU 은평어드벤스힐점,서울 은평구 진관1로 21-35,37.6335642,126.91864
0,-,편의점,CU,CU 신정태화점,서울 양천구 중앙로32길 67,37.52046581,126.8609641
0,-,편의점,CU,CU 종암행복점,서울 성북구 종암로5길 29,37.59408883,127.0342803
0,-,편의점,CU,CU 관악동아타운점,서울 관악구 관악로37길 15,37.48895251,126.9571201
0,-,편의점,CU,CU 보라매뷰점,서울 영등포구 신풍로23길 16,37.50137217,126.9187269
0,-,편의점,CU,CU 용산원효로점,서울 용산구 원효로 73,37.53276301,126.9521321
0,-,편의점,CU,CU 용산전자랜드본관점,서울 용산구 청파로 74,37.53278886,126.9595585
0,-,편의점,CU,CU 서초한빛점,서울 서초구 반포대로21길 17,37.48795986,127.0085929
0,-,편의점,CU,CU 응암역촌점,서울 은평구 진흥로 13,37.60002348,126.9169515
0,-,편의점,CU,CU 양평경남점,서울 영등포구 선유로33길 22,37.52720953,126.8883743
0,-,편의점,CU,CU 성동신한점,서울 성동구 고산자로 269,37.56369732,127.0357739
0,-,편의점,CU,CU 강남소망점,서울 강남구 언주로159길 10,37.5244959,127.0320832
0,-,편의점,CU,CU 하왕십리점,서울 성동구 왕십리로 363-1,37.5640461,127.0295677
0,-,편의점,CU,CU 성북센터피스점,서울 성북구 길음동 1288,37.61084508,127.0270183
0,-,편의점,CU,CU 용산서계점,서울 용산구 청파로85길 46,37.55285126,126.9665708
0,-,편의점,CU,CU 쌍문둘리점,서울 도봉구 도봉로139길 48,37.6607245,127.0390491
0,-,편의점,CU,CU 서초신사점,서울 서초구 반포대로22길 14-4,37.48874199,127.0101923
0,-,편의점,CU,CU 가산테라타워점,서울 금천구 디지털로10길 78,37.47454514,126.8897367
0,-,편의점,CU,CU 영등포메인점,서울 영등포구 영등포로 199,37.5203796,126.9037685
0,-,편의점,CU,CU 삼성선능점,서울 강남구 테헤란로63길 8,37.50585759,127.0505392
0,-,편의점,CU,CU 신정점,서울 양천구 신월로 338,37.52153593,126.8585312
0,-,편의점,CU,CU 신용산래미안점,서울 용산구 한강대로 95,37.52881739,126.9666538
0,-,편의점,CU,CU 여의트레뉴점,서울 영등포구 국제금융로2길 37,37.52294518,126.9242856
0,-,편의점,CU,CU 서초대림점,서울 서초구 서초중앙로22길 24,37.4931407,127.015301
0,-,편의점,CU,CU 화랑대역점,서울 노원구 노원로1길 67,37.62082546,127.0836357
0,-,편의점,CU,CU 뉴사당점,서울 동작구 남부순환로 2061,37.47690406,126.9777876
0,-,편의점,CU,CU 성산1동점,서울 마포구 성산로6길 21,37.56394526,126.9109966
0,-,편의점,CU,CU 창동쌍문점,서울 도봉구 도봉로118길 12,37.64891698,127.035797
0,-,편의점,CU,CU 삼풍중앙점,서울 서초구 서초중앙로28길 10,37.4967808,127.0143152
0,-,편의점,CU,CU 광진웰츠점,서울 광진구 자양로 116,37.53824698,127.0838518
0,-,편의점,CU,CU 신길역점,서울 영등포구 영등포로 353,37.51506934,126.9180847
0,-,편의점,CU,CU 합정몬스터점,서울 마포구 어울마당로5길 42-5,37.55002678,126.918273
0,-,편의점,CU,CU 신림두리점,서울 관악구 신림동7길 42,37.48523253,126.9265772
0,-,편의점,CU,CU 마장현대점,서울 성동구 마장로39길 36,37.56812638,127.0437111
0,-,편의점,CU,CU 종로교남점,서울 종로구 통일로 146,37.56743386,126.9655113
0,-,편의점,CU,CU 중랑우림점,서울 중랑구 봉우재로 240,37.5953112,127.0993718
0,-,편의점,CU,CU 중랑신내점,서울 중랑구 신내로 71,37.60554852,127.0951102
0,-,편의점,CU,CU 묵동사랑점,서울 중랑구 중랑역로 258,37.61562991,127.0770143
0,-,편의점,CU,CU 광화문광장점,서울 종로구 새문안로 103-1,37.57048096,126.976179
0,-,편의점,CU,CU 장한평2호점,서울 동대문구 천호대로 433,37.56145397,127.0671114
0,-,편의점,CU,CU 홍대경의선숲길해달점,서울 마포구 양화로23길 42,37.56014292,126.9246611
0,-,편의점,CU,CU 합정비젼점,서울 마포구 양화로 32,37.54856247,126.9127227
0,-,편의점,CU,CU 쌍문사랑점,서울 도봉구 도봉로103길 10,37.64492915,127.0316588
0,-,편의점,CU,CU 덕성여대점,서울 도봉구 삼양로144길 11,37.6516836,127.0135554
0,-,편의점,CU,CU 중랑본점,서울 중랑구 봉우재로33길 58,37.59470301,127.0887825
0,-,편의점,CU,CU 버티고개점,서울 중구 동호로17길 271,37.54930219,127.0064649
0,-,편의점,CU,CU 관악대로점,서울 관악구 남부순환로 1403,37.48064275,126.9064868
0,-,편의점,CU,CU 마포망원점,서울 마포구 월드컵로31길 11,37.56154852,126.9040997
0,-,편의점,CU,CU 논현동화점,서울 강남구 학동로4길 15,37.51051524,127.0235361
0,-,편의점,CU,CU 왕십리한양점,서울 성동구 마조로1길 32,37.56024019,127.0394746
0,-,편의점,CU,CU 개봉삼환점,서울 구로구 남부순환로95길 54,37.49503483,126.8547106
0,-,편의점,CU,CU 강동천호대로점,서울 강동구 천호대로 1034,37.53720733,127.1267682
0,-,편의점,CU,CU 우이장학관점,서울 강북구 삼양로 675,37.66297547,127.0123095
0,-,편의점,CU,CU 월계서광점,서울 노원구 마들로1길 44,37.62365522,127.063988
0,-,편의점,CU,CU 대치기량점,서울 강남구 선릉로 406,37.50115457,127.0508325
0,-,편의점,CU,CU 도림로점,서울 영등포구 도림로 291,37.50367651,126.9030998
0,-,편의점,CU,CU 등촌능안점,서울 강서구 등촌로39길 30,37.54597183,126.8608528
0,-,편의점,CU,CU 역삼목화점,서울 강남구 선릉로107길 17,37.50893903,127.0427727
0,-,편의점,CU,CU 청담경원점,서울 강남구 도산대로 446,37.52359309,127.0450641
0,-,편의점,CU,CU 구의그린점,서울 광진구 자양로 194,37.5448434,127.0854552
0,-,편의점,CU,CU 송파토성점,서울 송파구 풍성로26길 22,37.53187564,127.1187263
0,-,편의점,CU,CU 북아현뉴타운점,서울 서대문구 신촌로35길 10,37.55864165,126.9559728
0,-,편의점,CU,CU 양재에덴동산점,서울 서초구 논현로27길 47,37.47953184,127.0416141
0,-,편의점,CU,CU 독산남문점,서울 금천구 독산로 286,37.47222441,126.9034241
0,-,편의점,CU,CU 방학삼익점,서울 도봉구 도당로 36,37.66128879,127.0350208
0,-,편의점,CU,CU 반포대교점,서울 서초구 반포대로 316,37.50722405,127.0005395
0,-,편의점,CU,CU 보라매산들점,서울 관악구 봉천로 188,37.48964564,126.9223005
0,-,편의점,CU,CU 서교햇빛점,서울 마포구 잔다리로 61,37.55320794,126.9173745
0,-,편의점,CU,CU 염창오피스점,서울 강서구 공항대로 653-9,37.54779928,126.8774776
0,-,편의점,CU,CU 역삼역촌점,서울 강남구 봉은사로26길 14,37.50596818,127.0331372
0,-,편의점,CU,CU 마포우성점,서울 마포구 삼개로 35,37.53706752,126.9476194
0,-,편의점,CU,CU 논현신우점,서울 강남구 강남대로126길 26,37.5097069,127.0246702
0,-,편의점,CU,CU 이태원힐점,서울 용산구 우사단로4길 1,37.5315055,126.9967388
0,-,편의점,CU,CU 강북인수점,서울 강북구 인수봉로 290,37.64456511,127.0109866
0,-,편의점,CU,CU 관악인헌점,서울 관악구 인헌1다길 31,37.47325485,126.970657
0,-,편의점,CU,CU 양평SK엔카점,서울 영등포구 선유로43길 27,37.53397314,126.8923263
0,-,편의점,CU,CU 상도삼성점,서울 동작구 등용로 38,37.50617996,126.9352247
0,-,편의점,CU,CU 수색은혜점,서울 은평구 수색로22길 7,37.58604601,126.8892607
0,-,편의점,CU,CU 청담청아점,서울 강남구 학동로 431,37.51873793,127.0480856
0,-,편의점,CU,CU 망원현대점,서울 마포구 월드컵로29길 58,37.5591247,126.9031562
0,-,편의점,CU,CU 상도약수점,서울 동작구 양녕로28길 4,37.49905332,126.9443329
0,-,편의점,CU,CU 원효대로점,서울 용산구 원효로 154,37.53442392,126.9604217
0,-,편의점,CU,CU 목동11단지점,서울 양천구 목동동로 10,37.50775811,126.86131
0,-,편의점,CU,CU 신당백석점,서울 중구 다산로11길 19,37.55473313,127.0092306
0,-,편의점,CU,CU 연남Y빌딩점,서울 마포구 동교로23길 67,37.55854648,126.9186043
0,-,편의점,CU,CU 고척리가점,서울 구로구 중앙로14길 23,37.50694325,126.8626258
0,-,편의점,CU,CU 중구장충체육관1호점,서울 중구 동호로 241,37.55864066,127.0066775
0,-,편의점,CU,CU 노량진장미점,서울 동작구 만양로 105,37.51285494,126.9440071
0,-,편의점,CU,CU 도곡벚꽃길점,서울 강남구 논현로28길 6,37.48224164,127.0435519
0,-,편의점,CU,CU 용두동아점,서울 동대문구 천호대로 68,37.57367468,127.0309759
0,-,편의점,CU,CU 중구신당점,서울 중구 다산로 151,37.55725859,127.011752
0,-,편의점,CU,CU 능동사거리점,서울 광진구 능동로32길 11,37.55522678,127.0793697
0,-,편의점,CU,CU 청파선린점,서울 용산구 청파로 247,37.54172333,126.9704018
0,-,편의점,CU,CU 미아오현점,서울 강북구 오현로6길 61,37.61370921,127.0327998
0,-,편의점,CU,CU 중랑센트럴아이파크점,서울 중랑구 동일로92길 49,37.58347584,127.0826945
0,-,편의점,CU,CU 자양승일점,서울 광진구 자양로5길 30,37.53134023,127.0840375
0,-,편의점,CU,CU 공릉그랜드점,서울 노원구 공릉로42길 25,37.62433344,127.0810612
0,-,편의점,CU,CU 화양하이뷰점,서울 광진구 광나루로 386,37.54734768,127.0724419
0,-,편의점,CU,CU 연희효율점,서울 서대문구 증가로 82,37.57476121,126.9272368
0,-,편의점,CU,CU 논현골드점,서울 강남구 선릉로131길 9,37.51747843,127.0400667
0,-,편의점,CU,CU 신촌아이비점,서울 마포구 서강로 136,37.55404551,126.9357917
0,-,편의점,CU,CU 답십리점,서울 동대문구 서울시립대로2길 60,37.57253938,127.048947
0,-,편의점,CU,CU 신공덕펜트라우스점,서울 마포구 백범로 205,37.5441056,126.9541301
0,-,편의점,CU,CU 면목제일점,서울 중랑구 겸재로40길 75,37.58481557,127.0876233
0,-,편의점,CU,CU 회기나무점,서울 동대문구 이문로 18,37.58927253,127.0553082
0,-,편의점,CU,CU 문정파인타운점,서울 송파구 새말로 153,37.48459352,127.1303784
0,-,편의점,CU,CU 논현한미점,서울 강남구 봉은사로 179,37.50746044,127.033396
0,-,편의점,CU,CU 방배리치빌점,서울 서초구 도구로1길 60,37.47798377,126.9863107
0,-,편의점,CU,CU 응암SK점,서울 은평구 응암로 264,37.59528885,126.9188749
0,-,편의점,CU,CU 홍대으뜸점,서울 마포구 와우산로26길 9-19,37.5530711,126.9272691
0,-,편의점,CU,CU 동부이촌점,서울 용산구 이촌로 248,37.51938659,126.975026
0,-,편의점,CU,CU 목동드림타워점,서울 양천구 목동동로 233-1,37.52748626,126.8715667
0,-,편의점,CU,CU 대치롯데점,서울 강남구 선릉로64길 8,37.49773462,127.0530975
0,-,편의점,CU,CU 장위퍼스트하이점,서울 성북구 한천로 713,37.62128579,127.051719
0,-,편의점,CU,CU 대치은마동문점,서울 강남구 영동대로 219,37.49836182,127.0683265
0,-,편의점,CU,CU 성동금호점,서울 성동구 장터길 34,37.5481744,127.0196126
0,-,편의점,CU,CU 정릉베스트점,서울 성북구 북악산로1길 25,37.5992559,127.0057439
0,-,편의점,CU,CU 도봉한신점,서울 도봉구 도봉로180나길 34,37.68376869,127.0495669
0,-,편의점,CU,CU 수유사랑점,서울 강북구 4.19로 57,37.64630324,127.0081655
0,-,편의점,CU,CU 건대대로점,서울 광진구 아차산로 238,37.53998293,127.0695777
0,-,편의점,CU,CU 능동타운점,서울 광진구 능동로32길 90,37.55350998,127.0832276
0,-,편의점,CU,CU 방화오피스점,서울 강서구 개화동로27가길 33,37.56272098,126.8075227
0,-,편의점,CU,CU 노원스타점,서울 노원구 노해로79길 6-19,37.65549793,127.062451
0,-,편의점,CU,CU 동대입구역점,서울 중구 동호로24길 3,37.55932018,127.0051435
0,-,편의점,CU,CU 금호대우점,서울 성동구 독서당로 272,37.54533003,127.0179254
0,-,편의점,CU,CU 월드컵공원점,서울 마포구 월드컵로 190,37.56417769,126.9032898
0,-,편의점,CU,CU 증산초교점,서울 은평구 증산서길 64,37.58234266,126.9056475
0,-,편의점,CU,CU 강서가로공원점,서울 강서구 가로공원로 216,37.53729173,126.8399708
0,-,편의점,CU,CU 보라매타운점,서울 동작구 보라매로5가길 24,37.49069953,126.9239441
0,-,편의점,CU,CU 구의솔렌시아점,서울 광진구 자양로 154,37.54124504,127.0840042
0,-,편의점,CU,CU 길동엘리트점,서울 강동구 천중로 226,37.54061346,127.1453137
0,-,편의점,CU,CU 용산갈월점,서울 용산구 한강대로 348,37.54932195,126.9720626
0,-,편의점,CU,CU 남태령역점,서울 서초구 전원말4길 2,37.46600252,126.9892124
0,-,편의점,CU,CU 동작상도원룸점,서울 동작구 상도로47길 107,37.50401557,126.9516179
0,-,편의점,CU,CU 신림리더스점,서울 관악구 문성로38길 67,37.47553086,126.9301934
0,-,편의점,CU,CU 북한산공원점,서울 은평구 대서문길 21,37.65674193,126.9477893
0,-,편의점,CU,CU 서교보석점,서울 마포구 월드컵로8길 27,37.55324791,126.9137978
0,-,편의점,CU,CU 신원프라자점,서울 구로구 중앙로1길 18-18,37.49923094,126.8635807
0,-,편의점,CU,CU 교대법원점,서울 서초구 서초중앙로 142,37.49456718,127.0137914
0,-,편의점,CU,CU 장안에뜨와르점,서울 동대문구 한천로24길 70,37.56888136,127.0683157
0,-,편의점,CU,CU 용산효창공원점,서울 용산구 효창원로66길 17,37.54099186,126.9629448
0,-,편의점,CU,CU 양천향교점,서울 강서구 양천로49길 35,37.57019749,126.8405011
0,-,편의점,CU,CU 수유미래점,서울 강북구 인수봉로55길 30,37.63684789,127.0111502
0,-,편의점,CU,CU 도곡아이파크점,서울 강남구 도곡로28길 8,37.49207027,127.0421143
0,-,편의점,CU,CU 역삼푸른점,서울 강남구 도곡로1길 7,37.4904528,127.0323194
0,-,편의점,CU,CU 매봉산점,서울 강남구 남부순환로377길 6,37.4869614,127.0452338
0,-,편의점,CU,CU 마로니에공원점,서울 종로구 대학로12길 73,37.58081329,127.0039794
0,-,편의점,CU,CU 연남꿈나무점,서울 마포구 연남로3길 39,37.56047658,126.9206968
0,-,편의점,CU,CU 사당주영점,서울 동작구 동작대로29길 127,37.49054907,126.9761919
0,-,편의점,CU,CU 답십리삼성위브점,서울 동대문구 답십리로 130,37.57285496,127.0524012
0,-,편의점,CU,CU 서래마을점,서울 서초구 동광로 163,37.49491162,127.000018
0,-,편의점,CU,CU 정릉솔샘점,서울 성북구 솔샘로4길 30,37.60855336,127.0064106
0,-,편의점,CU,CU 용산파크자이점,서울 용산구 한강대로 205,37.53660591,126.9726274
0,-,편의점,CU,CU 강남거평타운점,서울 강남구 봉은사로 129,37.50591645,127.0283134
0,-,편의점,CU,CU 신월라온점,서울 양천구 곰달래로5길 81,37.53533645,126.8294004
0,-,편의점,CU,CU 강북오패산로점,서울 강북구 오패산로 271,37.62554064,127.029678
0,-,편의점,CU,CU 미아에이스점,서울 강북구 솔매로 66,37.62473285,127.019585
0,-,편의점,CU,CU 방이그레너스2호점,서울 송파구 올림픽로32길 22-23,37.51349139,127.1083479
0,-,편의점,CU,CU 성북명랑점,서울 성북구 보문로34가길 51,37.59378505,127.0200696
